time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-31 00:00:00+00:00,18.0,7.0,1.0,1.0
2022-02-01 00:00:00+00:00,29.0,8.0,26.0,1.0
2022-02-02 00:00:00+00:00,3.0,2.0,,
2022-02-03 00:00:00+00:00,66.0,10.0,1.0,1.0
2022-02-04 00:00:00+00:00,69.0,8.0,,
2022-02-05 00:00:00+00:00,,,2.0,1.0
2022-02-07 00:00:00+00:00,42.0,10.0,9.0,2.0
2022-02-08 00:00:00+00:00,59.0,8.0,,
2022-02-09 00:00:00+00:00,15.0,4.0,,
2022-02-10 00:00:00+00:00,51.0,9.0,1.0,1.0
2022-02-11 00:00:00+00:00,13.0,5.0,6.0,1.0
2022-02-12 00:00:00+00:00,2.0,2.0,,
2022-02-13 00:00:00+00:00,,,1.0,1.0
