time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-22 00:00:00+00:00,7,6,8.0,3.0
2023-11-23 00:00:00+00:00,24,12,,
2023-11-24 00:00:00+00:00,13,11,1.0,1.0
2023-11-25 00:00:00+00:00,11,10,,
2023-11-26 00:00:00+00:00,12,10,1.0,1.0
2023-11-27 00:00:00+00:00,44,13,1.0,1.0
2023-11-28 00:00:00+00:00,59,19,,
2023-11-29 00:00:00+00:00,70,18,1.0,1.0
2023-11-30 00:00:00+00:00,37,20,1.0,1.0
2023-12-01 00:00:00+00:00,17,12,,
2023-12-02 00:00:00+00:00,16,12,,
2023-12-03 00:00:00+00:00,12,10,,
2023-12-04 00:00:00+00:00,17,13,1.0,1.0
2023-12-05 00:00:00+00:00,28,18,1.0,1.0
2023-12-06 00:00:00+00:00,9,7,1.0,1.0
