time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-11 00:00:00+00:00,3,3,,
2023-06-12 00:00:00+00:00,23,20,9.0,2.0
2023-06-13 00:00:00+00:00,11,10,4.0,4.0
2023-06-14 00:00:00+00:00,15,14,,
2023-06-15 00:00:00+00:00,15,14,,
2023-06-16 00:00:00+00:00,23,11,5.0,1.0
2023-06-17 00:00:00+00:00,10,9,,
2023-06-18 00:00:00+00:00,16,10,,
2023-06-19 00:00:00+00:00,17,11,7.0,3.0
2023-06-20 00:00:00+00:00,17,11,4.0,3.0
2023-06-21 00:00:00+00:00,38,22,104.0,3.0
2023-06-22 00:00:00+00:00,24,17,3.0,1.0
2023-06-23 00:00:00+00:00,14,13,1.0,1.0
2023-06-24 00:00:00+00:00,11,10,1.0,1.0
2023-06-25 00:00:00+00:00,6,5,,
