time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-30 00:00:00+00:00,21,10,,
2025-01-31 00:00:00+00:00,14,12,1.0,1.0
2025-02-01 00:00:00+00:00,16,12,1.0,1.0
2025-02-02 00:00:00+00:00,12,10,,
2025-02-03 00:00:00+00:00,33,21,,
2025-02-04 00:00:00+00:00,27,18,,
2025-02-05 00:00:00+00:00,44,16,,
2025-02-06 00:00:00+00:00,33,16,,
2025-02-07 00:00:00+00:00,42,12,1.0,1.0
2025-02-08 00:00:00+00:00,10,9,,
2025-02-09 00:00:00+00:00,12,10,1.0,1.0
2025-02-10 00:00:00+00:00,69,25,2.0,2.0
2025-02-11 00:00:00+00:00,18,10,,
