time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-02 00:00:00+00:00,2,2,,
2024-03-03 00:00:00+00:00,12,10,,
2024-03-04 00:00:00+00:00,31,15,,
2024-03-05 00:00:00+00:00,61,18,,
2024-03-06 00:00:00+00:00,26,15,1.0,1.0
2024-03-07 00:00:00+00:00,47,18,4.0,3.0
2024-03-08 00:00:00+00:00,45,12,6.0,5.0
2024-03-09 00:00:00+00:00,19,11,1.0,1.0
2024-03-10 00:00:00+00:00,25,13,,
2024-03-11 00:00:00+00:00,29,11,,
2024-03-12 00:00:00+00:00,47,17,1.0,1.0
2024-03-13 00:00:00+00:00,27,12,22.0,1.0
2024-03-14 00:00:00+00:00,28,13,2.0,1.0
2024-03-15 00:00:00+00:00,31,17,,
2024-03-16 00:00:00+00:00,7,6,,
