time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-01 00:00:00+00:00,7,5,,
2023-12-02 00:00:00+00:00,16,12,,
2023-12-03 00:00:00+00:00,12,10,,
2023-12-04 00:00:00+00:00,17,13,1.0,1.0
2023-12-05 00:00:00+00:00,28,18,1.0,1.0
2023-12-06 00:00:00+00:00,19,14,7.0,2.0
2023-12-07 00:00:00+00:00,35,19,5.0,2.0
2023-12-08 00:00:00+00:00,25,17,1.0,1.0
2023-12-09 00:00:00+00:00,11,10,,
2023-12-10 00:00:00+00:00,15,12,1.0,1.0
2023-12-11 00:00:00+00:00,31,15,14.0,3.0
2023-12-12 00:00:00+00:00,13,11,4.0,2.0
2023-12-13 00:00:00+00:00,13,11,1.0,1.0
2023-12-14 00:00:00+00:00,20,14,,
2023-12-15 00:00:00+00:00,9,8,,
