time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-03 00:00:00+00:00,11,6,,
2025-02-04 00:00:00+00:00,27,18,,
2025-02-05 00:00:00+00:00,44,16,,
2025-02-06 00:00:00+00:00,33,16,,
2025-02-07 00:00:00+00:00,42,12,1.0,1.0
2025-02-08 00:00:00+00:00,10,9,,
2025-02-09 00:00:00+00:00,12,10,1.0,1.0
2025-02-10 00:00:00+00:00,69,25,2.0,2.0
2025-02-11 00:00:00+00:00,40,18,,
2025-02-12 00:00:00+00:00,22,15,15.0,2.0
2025-02-13 00:00:00+00:00,69,22,,
2025-02-14 00:00:00+00:00,31,15,2.0,1.0
2025-02-15 00:00:00+00:00,16,13,,
2025-02-16 00:00:00+00:00,22,13,4.0,2.0
2025-02-17 00:00:00+00:00,21,12,7.0,2.0
