time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-20 00:00:00+00:00,27,9,5.0,1.0
2023-12-21 00:00:00+00:00,31,20,,
2023-12-22 00:00:00+00:00,16,13,,
2023-12-23 00:00:00+00:00,10,9,,
2023-12-24 00:00:00+00:00,12,10,,
2023-12-25 00:00:00+00:00,10,9,,
2023-12-26 00:00:00+00:00,12,10,,
2023-12-27 00:00:00+00:00,14,11,,
2023-12-28 00:00:00+00:00,22,15,,
2023-12-29 00:00:00+00:00,14,12,,
2023-12-30 00:00:00+00:00,10,9,,
2023-12-31 00:00:00+00:00,18,11,,
2024-01-01 00:00:00+00:00,10,9,,
2024-01-02 00:00:00+00:00,10,9,4.0,1.0
2024-01-03 00:00:00+00:00,11,8,,
