time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-31 00:00:00+00:00,1.0,1.0,21,14
2024-09-01 00:00:00+00:00,1.0,1.0,249,89
2024-09-02 00:00:00+00:00,5.0,5.0,793,102
2024-09-03 00:00:00+00:00,3.0,3.0,750,186
2024-09-04 00:00:00+00:00,3.0,3.0,1207,323
2024-09-05 00:00:00+00:00,,,543,150
2024-09-06 00:00:00+00:00,1.0,1.0,313,88
2024-09-07 00:00:00+00:00,,,467,43
2024-09-08 00:00:00+00:00,,,484,31
2024-09-09 00:00:00+00:00,2.0,2.0,425,109
2024-09-10 00:00:00+00:00,4.0,2.0,639,114
2024-09-11 00:00:00+00:00,4.0,3.0,548,92
2024-09-12 00:00:00+00:00,,,482,91
2024-09-13 00:00:00+00:00,2.0,2.0,314,85
2024-09-14 00:00:00+00:00,,,83,25
