time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-07 00:00:00+00:00,4.0,3.0,129,56
2022-04-08 00:00:00+00:00,3.0,3.0,95,49
2022-04-09 00:00:00+00:00,1.0,1.0,65,28
2022-04-10 00:00:00+00:00,3.0,3.0,70,26
2022-04-11 00:00:00+00:00,8.0,5.0,177,74
2022-04-12 00:00:00+00:00,4.0,2.0,121,55
2022-04-13 00:00:00+00:00,4.0,4.0,199,80
2022-04-14 00:00:00+00:00,7.0,6.0,149,79
2022-04-15 00:00:00+00:00,4.0,4.0,105,58
2022-04-16 00:00:00+00:00,2.0,2.0,49,22
2022-04-17 00:00:00+00:00,10.0,6.0,88,30
2022-04-18 00:00:00+00:00,11.0,5.0,139,54
2022-04-19 00:00:00+00:00,15.0,7.0,197,70
2022-04-20 00:00:00+00:00,1.0,1.0,186,77
2022-04-21 00:00:00+00:00,,,59,13
