time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,,,75,12
2024-09-24 00:00:00+00:00,3.0,3.0,477,86
2024-09-25 00:00:00+00:00,3.0,3.0,423,111
2024-09-26 00:00:00+00:00,5.0,4.0,378,128
2024-09-27 00:00:00+00:00,4.0,3.0,294,96
2024-09-28 00:00:00+00:00,7.0,1.0,62,31
2024-09-29 00:00:00+00:00,,,73,32
2024-09-30 00:00:00+00:00,2.0,2.0,206,77
2024-10-01 00:00:00+00:00,3.0,2.0,312,105
2024-10-02 00:00:00+00:00,18.0,2.0,305,98
2024-10-03 00:00:00+00:00,6.0,3.0,345,82
2024-10-04 00:00:00+00:00,,,187,65
2024-10-05 00:00:00+00:00,3.0,2.0,53,30
2024-10-06 00:00:00+00:00,4.0,4.0,155,30
2024-10-07 00:00:00+00:00,5.0,5.0,168,77
