time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-02 00:00:00+00:00,4,4,120,35
2022-08-03 00:00:00+00:00,30,10,134,65
2022-08-04 00:00:00+00:00,26,18,221,48
2022-08-05 00:00:00+00:00,7,5,141,50
2022-08-06 00:00:00+00:00,8,6,63,36
2022-08-07 00:00:00+00:00,2,2,54,23
2022-08-08 00:00:00+00:00,4,3,159,56
2022-08-09 00:00:00+00:00,10,8,138,65
2022-08-10 00:00:00+00:00,7,5,211,56
2022-08-11 00:00:00+00:00,68,2,127,54
2022-08-12 00:00:00+00:00,71,4,52,31
2022-08-13 00:00:00+00:00,10,6,39,17
2022-08-14 00:00:00+00:00,2,1,32,20
2022-08-15 00:00:00+00:00,6,6,91,34
2022-08-16 00:00:00+00:00,2,1,31,16
