time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-03 00:00:00+00:00,4,4,82,25
2021-12-04 00:00:00+00:00,6,5,53,15
2021-12-05 00:00:00+00:00,1,1,50,17
2021-12-06 00:00:00+00:00,8,4,159,36
2021-12-07 00:00:00+00:00,51,9,131,47
2021-12-08 00:00:00+00:00,8,5,122,56
2021-12-09 00:00:00+00:00,7,6,149,56
2021-12-10 00:00:00+00:00,4,3,93,37
2021-12-11 00:00:00+00:00,1,1,59,22
2021-12-12 00:00:00+00:00,6,2,81,22
2021-12-13 00:00:00+00:00,18,7,184,50
2021-12-14 00:00:00+00:00,24,5,162,50
2021-12-15 00:00:00+00:00,21,3,269,66
2021-12-16 00:00:00+00:00,57,7,193,72
2021-12-17 00:00:00+00:00,1,1,32,10
