time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-08 00:00:00+00:00,4,4,177,51
2022-02-09 00:00:00+00:00,8,6,327,62
2022-02-10 00:00:00+00:00,3,3,134,55
2022-02-11 00:00:00+00:00,6,4,148,49
2022-02-12 00:00:00+00:00,2,2,98,29
2022-02-13 00:00:00+00:00,2,2,87,21
2022-02-14 00:00:00+00:00,7,6,129,47
2022-02-15 00:00:00+00:00,36,16,225,78
2022-02-16 00:00:00+00:00,16,13,275,127
2022-02-17 00:00:00+00:00,5,5,229,76
2022-02-18 00:00:00+00:00,14,9,91,54
2022-02-19 00:00:00+00:00,2,2,122,46
2022-02-20 00:00:00+00:00,3,3,69,34
2022-02-21 00:00:00+00:00,4,3,231,65
2022-02-22 00:00:00+00:00,2,1,16,13
