time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-17 00:00:00+00:00,77.0,7.0,95,27
2022-11-18 00:00:00+00:00,15.0,8.0,283,67
2022-11-19 00:00:00+00:00,3.0,3.0,63,27
2022-11-20 00:00:00+00:00,2.0,2.0,29,15
2022-11-21 00:00:00+00:00,27.0,18.0,379,116
2022-11-22 00:00:00+00:00,19.0,12.0,553,196
2022-11-23 00:00:00+00:00,3.0,3.0,401,107
2022-11-24 00:00:00+00:00,9.0,8.0,183,56
2022-11-25 00:00:00+00:00,5.0,5.0,166,42
2022-11-26 00:00:00+00:00,,,136,65
2022-11-27 00:00:00+00:00,2.0,2.0,53,35
2022-11-28 00:00:00+00:00,17.0,9.0,363,95
2022-11-29 00:00:00+00:00,17.0,11.0,380,93
2022-11-30 00:00:00+00:00,10.0,7.0,398,90
2022-12-01 00:00:00+00:00,9.0,5.0,161,37
