time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-05 00:00:00+00:00,10.0,6.0,97,44
2021-10-06 00:00:00+00:00,3.0,3.0,51,36
2021-10-07 00:00:00+00:00,3.0,3.0,171,71
2021-10-08 00:00:00+00:00,8.0,7.0,137,59
2021-10-09 00:00:00+00:00,2.0,2.0,31,18
2021-10-10 00:00:00+00:00,1.0,1.0,47,19
2021-10-11 00:00:00+00:00,2.0,2.0,81,26
2021-10-12 00:00:00+00:00,4.0,4.0,108,38
2021-10-13 00:00:00+00:00,7.0,5.0,120,41
2021-10-14 00:00:00+00:00,6.0,6.0,80,35
2021-10-15 00:00:00+00:00,3.0,3.0,52,26
2021-10-16 00:00:00+00:00,2.0,2.0,60,23
2021-10-17 00:00:00+00:00,3.0,3.0,36,17
2021-10-18 00:00:00+00:00,7.0,7.0,166,53
2021-10-19 00:00:00+00:00,,,18,3
