time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-15 00:00:00+00:00,33,13,181,64
2022-02-16 00:00:00+00:00,16,13,275,127
2022-02-17 00:00:00+00:00,5,5,229,76
2022-02-18 00:00:00+00:00,14,9,91,54
2022-02-19 00:00:00+00:00,2,2,122,46
2022-02-20 00:00:00+00:00,3,3,69,34
2022-02-21 00:00:00+00:00,4,3,231,65
2022-02-22 00:00:00+00:00,9,7,167,65
2022-02-23 00:00:00+00:00,6,5,185,61
2022-02-24 00:00:00+00:00,31,7,331,67
2022-02-25 00:00:00+00:00,7,6,269,65
2022-02-26 00:00:00+00:00,1,1,289,212
2022-02-27 00:00:00+00:00,3,3,409,291
2022-02-28 00:00:00+00:00,8,7,208,66
2022-03-01 00:00:00+00:00,1,1,61,14
