time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-13 00:00:00+00:00,2,2,60,29
2022-10-14 00:00:00+00:00,8,8,393,197
2022-10-15 00:00:00+00:00,14,9,466,304
2022-10-16 00:00:00+00:00,2,2,382,236
2022-10-17 00:00:00+00:00,23,15,657,337
2022-10-18 00:00:00+00:00,11,8,415,160
2022-10-19 00:00:00+00:00,49,15,404,176
2022-10-20 00:00:00+00:00,9,8,531,149
2022-10-21 00:00:00+00:00,17,8,601,151
2022-10-22 00:00:00+00:00,5,3,189,58
2022-10-23 00:00:00+00:00,3,3,133,32
2022-10-24 00:00:00+00:00,9,8,340,111
2022-10-25 00:00:00+00:00,13,12,455,86
2022-10-26 00:00:00+00:00,6,5,265,89
2022-10-27 00:00:00+00:00,8,5,253,43
