time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-26 00:00:00+00:00,1.0,1.0,68,19
2022-03-27 00:00:00+00:00,1.0,1.0,76,26
2022-03-28 00:00:00+00:00,6.0,5.0,202,76
2022-03-29 00:00:00+00:00,10.0,8.0,219,82
2022-03-30 00:00:00+00:00,6.0,4.0,164,76
2022-03-31 00:00:00+00:00,9.0,6.0,198,82
2022-04-01 00:00:00+00:00,23.0,12.0,205,67
2022-04-02 00:00:00+00:00,4.0,4.0,92,32
2022-04-03 00:00:00+00:00,1.0,1.0,51,27
2022-04-04 00:00:00+00:00,39.0,10.0,407,84
2022-04-05 00:00:00+00:00,46.0,6.0,339,81
2022-04-06 00:00:00+00:00,12.0,8.0,245,81
2022-04-07 00:00:00+00:00,7.0,5.0,193,79
2022-04-08 00:00:00+00:00,3.0,3.0,95,49
2022-04-09 00:00:00+00:00,,,13,6
