time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-01 00:00:00+00:00,1,1,24,8
2022-01-02 00:00:00+00:00,3,2,40,13
2022-01-03 00:00:00+00:00,2,2,113,28
2022-01-04 00:00:00+00:00,4,3,81,38
2022-01-05 00:00:00+00:00,24,5,114,29
2022-01-06 00:00:00+00:00,6,3,436,44
2022-01-07 00:00:00+00:00,6,5,118,41
2022-01-08 00:00:00+00:00,4,3,71,17
2022-01-09 00:00:00+00:00,2,2,21,14
2022-01-10 00:00:00+00:00,12,6,99,38
2022-01-11 00:00:00+00:00,6,5,87,46
2022-01-12 00:00:00+00:00,14,5,216,49
2022-01-13 00:00:00+00:00,14,8,100,42
2022-01-14 00:00:00+00:00,8,5,59,27
2022-01-15 00:00:00+00:00,4,3,3,2
