time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-25 00:00:00+00:00,7,6,125,49
2022-03-26 00:00:00+00:00,1,1,97,27
2022-03-27 00:00:00+00:00,1,1,76,26
2022-03-28 00:00:00+00:00,6,5,202,76
2022-03-29 00:00:00+00:00,10,8,219,82
2022-03-30 00:00:00+00:00,6,4,164,76
2022-03-31 00:00:00+00:00,9,6,198,82
2022-04-01 00:00:00+00:00,23,12,205,67
2022-04-02 00:00:00+00:00,4,4,92,32
2022-04-03 00:00:00+00:00,1,1,51,27
2022-04-04 00:00:00+00:00,39,10,407,84
2022-04-05 00:00:00+00:00,46,6,339,81
2022-04-06 00:00:00+00:00,12,8,245,81
2022-04-07 00:00:00+00:00,7,5,193,79
2022-04-08 00:00:00+00:00,1,1,21,10
