time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-19 00:00:00+00:00,7.0,4.0,53,8
2024-06-20 00:00:00+00:00,30.0,15.0,436,83
2024-06-21 00:00:00+00:00,14.0,10.0,519,90
2024-06-22 00:00:00+00:00,5.0,5.0,214,34
2024-06-23 00:00:00+00:00,1.0,1.0,68,17
2024-06-24 00:00:00+00:00,3.0,3.0,505,87
2024-06-25 00:00:00+00:00,4.0,2.0,349,94
2024-06-26 00:00:00+00:00,47.0,3.0,443,80
2024-06-27 00:00:00+00:00,1.0,1.0,495,98
2024-06-28 00:00:00+00:00,3.0,2.0,306,69
2024-06-29 00:00:00+00:00,1.0,1.0,267,45
2024-06-30 00:00:00+00:00,,,220,29
2024-07-01 00:00:00+00:00,13.0,4.0,523,79
2024-07-02 00:00:00+00:00,15.0,10.0,502,98
2024-07-03 00:00:00+00:00,1.0,1.0,510,86
