time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-17 00:00:00+00:00,6,2,,
2024-05-18 00:00:00+00:00,4,2,5.0,2.0
2024-05-19 00:00:00+00:00,7,3,7.0,1.0
2024-05-20 00:00:00+00:00,31,6,50.0,4.0
2024-05-21 00:00:00+00:00,41,4,25.0,7.0
2024-05-22 00:00:00+00:00,32,4,1.0,1.0
2024-05-23 00:00:00+00:00,19,1,4.0,2.0
2024-05-24 00:00:00+00:00,33,2,2.0,1.0
2024-05-25 00:00:00+00:00,15,4,1.0,1.0
2024-05-26 00:00:00+00:00,3,2,4.0,1.0
2024-05-27 00:00:00+00:00,1,1,1.0,1.0
2024-05-28 00:00:00+00:00,13,2,14.0,1.0
2024-05-29 00:00:00+00:00,20,4,2.0,1.0
2024-05-30 00:00:00+00:00,21,2,5.0,3.0
