time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-18 00:00:00+00:00,113,30,,
2022-03-19 00:00:00+00:00,19,10,2.0,1.0
2022-03-20 00:00:00+00:00,12,7,,
2022-03-21 00:00:00+00:00,136,29,5.0,4.0
2022-03-22 00:00:00+00:00,305,41,3.0,3.0
2022-03-23 00:00:00+00:00,313,39,,
2022-03-24 00:00:00+00:00,394,42,1.0,1.0
2022-03-25 00:00:00+00:00,186,5,9.0,3.0
2022-03-26 00:00:00+00:00,30,3,6.0,1.0
2022-03-27 00:00:00+00:00,96,6,5.0,1.0
2022-03-28 00:00:00+00:00,162,4,5.0,2.0
2022-03-29 00:00:00+00:00,211,11,4.0,2.0
2022-03-30 00:00:00+00:00,132,3,37.0,3.0
2022-03-31 00:00:00+00:00,129,2,4.0,1.0
