time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-04 00:00:00+00:00,8,3,,
2023-06-05 00:00:00+00:00,30,4,21.0,3.0
2023-06-06 00:00:00+00:00,37,2,8.0,2.0
2023-06-07 00:00:00+00:00,38,3,2.0,1.0
2023-06-08 00:00:00+00:00,42,4,56.0,4.0
2023-06-09 00:00:00+00:00,35,3,64.0,5.0
2023-06-10 00:00:00+00:00,17,2,,
2023-06-11 00:00:00+00:00,11,3,1.0,1.0
2023-06-12 00:00:00+00:00,27,3,57.0,5.0
2023-06-13 00:00:00+00:00,34,2,47.0,8.0
2023-06-14 00:00:00+00:00,32,4,14.0,4.0
2023-06-15 00:00:00+00:00,32,4,28.0,5.0
2023-06-16 00:00:00+00:00,8,4,3.0,3.0
2023-06-17 00:00:00+00:00,4,2,,
