url_path,views_total,views_unique
/idaholab/Caldera_ICM,18,3
/idaholab/Caldera_ICM/pull/7,8,2
/idaholab/Caldera_ICM/blob/main/source/pev_charge_profile_factory/generate_charge_profiles/generate_charge_profiles.py,7,1
/idaholab/Caldera_ICM/commit/2a83f9f5e01d29da914d40d62f31d91fe6e48edd,6,2
/idaholab/Caldera_ICM/pulls,6,2
/idaholab/Caldera_ICM/tree/main/source,5,1
/idaholab/Caldera_ICM/tree/main/source/charging_models,4,1
/idaholab/Caldera_ICM/pull/7/commits,3,2
/idaholab/Caldera_ICM/pull/7/files,3,2
/idaholab/Caldera_ICM/network,3,1
